image_title,000000,000033,000066,000099,0000cc,0000ff,003300,003333,003366,003399,0033cc,0033ff,006600,006633,006666,006699,0066cc,0066ff,009900,009933,009966,009999,0099cc,0099ff,00cc00,00cc33,00cc66,00cc99,00cccc,00ccff,00ff00,00ff33,00ff66,00ff99,00ffcc,00ffff,330000,330033,330066,330099,3300cc,3300ff,333300,333333,333366,333399,3333cc,3333ff,336600,336633,336666,336699,3366cc,3366ff,339900,339933,339966,339999,3399cc,3399ff,33cc00,33cc33,33cc66,33cc99,33cccc,33ccff,33ff00,33ff33,33ff66,33ff99,33ffcc,33ffff,660000,660033,660066,660099,6600cc,6600ff,663300,663333,663366,663399,6633cc,6633ff,666600,666633,666666,666699,6666cc,6666ff,669900,669933,669966,669999,6699cc,6699ff,66cc00,66cc33,66cc66,66cc99,66cccc,66ccff,66ff00,66ff33,66ff66,66ff99,66ffcc,66ffff,990000,990033,990066,990099,9900cc,9900ff,993300,993333,993366,993399,9933cc,9933ff,996600,996633,996666,996699,9966cc,9966ff,999900,999933,999966,999999,9999cc,9999ff,99cc00,99cc33,99cc66,99cc99,99cccc,99ccff,99ff00,99ff33,99ff66,99ff99,99ffcc,99ffff,cc0000,cc0033,cc0066,cc0099,cc00cc,cc00ff,cc3300,cc3333,cc3366,cc3399,cc33cc,cc33ff,cc6600,cc6633,cc6666,cc6699,cc66cc,cc66ff,cc9900,cc9933,cc9966,cc9999,cc99cc,cc99ff,cccc00,cccc33,cccc66,cccc99,cccccc,ccccff,ccff00,ccff33,ccff66,ccff99,ccffcc,ccffff,ff0000,ff0033,ff0066,ff0099,ff00cc,ff00ff,ff3300,ff3333,ff3366,ff3399,ff33cc,ff33ff,ff6600,ff6633,ff6666,ff6699,ff66cc,ff66ff,ff9900,ff9933,ff9966,ff9999,ff99cc,ff99ff,ffcc00,ffcc33,ffcc66,ffcc99,ffcccc,ffccff,ffff00,ffff33,ffff66,ffff99,ffffcc,ffffff
sadness_032,0.030384,2.4e-05,0.0,0.0,0.0,0.0,4.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000416,0.000188,0.0,0.0,0.0,0.0,0.003672,0.051564,0.0498,0.0,0.0,0.0,0.0,4.4e-05,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001952,0.047892,0.0,0.0,0.0,0.0,0.002976,0.089412,0.000108,0.0,0.0,0.0,0.0,5.2e-05,3.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031352,0.000988,0.0,0.0,0.0,0.0,0.040512,0.045456,2.8e-05,0.0,0.0,0.0,0.0,0.001524,4.0e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000164,0.029184,9.2e-05,0.0,0.0,0.0,0.0,0.160168,0.028476,2.0e-05,0.0,0.0,0.0,0.0,0.00082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00212,0.018628,2.0e-05,0.0,0.0,0.0,8.4e-05,0.349548,0.012236
sadness_033,0.046925,5.0e-05,0.0,0.0,0.0,0.0,0.0001375,0.00019375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049375,0.0001875,0.0,0.0,0.0,0.0,8.75e-05,0.11111875,3.75e-05,0.0,0.0,0.0,0.0,0.00021875,0.0001875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25e-05,0.00015,0.0,0.0,0.0,0.0,0.0,0.0030125,0.00054375,0.0,0.0,0.0,0.0,0.00013125,0.178425,1.875e-05,0.0,0.0,0.0,0.0,0.00026875,0.00015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015,0.0,0.0,0.0,0.0,0.0,0.00040625,0.00039375,0.0,0.0,0.0,0.0,0.0,0.0020375,0.000275,0.0,0.0,0.0,0.0,0.000125,0.11291875,5.625e-05,0.0,0.0,0.0,0.0,0.000325,0.0002375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25e-05,0.0,0.0,0.0,0.0,0.0,9.375e-05,0.00010625,0.0,0.0,0.0,0.0,0.0,0.00196875,0.00029375,0.0,0.0,0.0,0.0,0.00013125,0.0448125,0.0,0.0,0.0,0.0,0.0,8.75e-05,0.000175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0e-05,5.625e-05,0.0,0.0,0.0,0.0,6.25e-06,0.0018125,0.0002625,0.0,0.0,0.0,0.0,0.0001125,0.4906875
sadness_034,0.00249661713643791,0.022100949754902,0.00724634906045752,0.00033062704248366,2.99989787581699e-05,0.0,0.0,0.00133814593545752,0.388017961090686,0.181436376633987,0.00306595945669935,3.06372549019608e-05,0.0,0.0,5.1062091503268e-06,0.0850589128880719,0.0309851154003268,0.00234279258578431,0.0,0.0,0.0,1.02124183006536e-05,0.0102079503676471,0.00343615962009804,0.0,0.0,0.0,0.0,1.37229370915033e-05,0.000478707107843137,0.0,0.0,0.0,0.0,0.0,2.04248366013072e-05,0.0,0.000905713848039216,0.000874119178921569,8.29758986928104e-06,0.0,0.0,0.0,0.0015698401756536,0.00912096609477124,0.00185259650735294,0.000206163194444444,9.89328022875817e-06,0.0,0.0,0.0084823708129085,0.0153846890318627,0.0139575035743464,0.00168345332924837,0.0,0.0,0.0,0.000392220690359477,0.0255141314338235,0.00798164317810458,0.0,0.0,0.0,0.0,0.000344988255718954,0.00275894863153595,0.0,0.0,0.0,0.0,0.0,5.36151960784314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17003676470588e-05,0.00123985140931373,0.000145846098856209,0.0,0.0,0.0,0.00282022314133987,0.0123094745710784,0.000566789215686275,4.14879493464052e-06,0.0,0.0,0.0,0.0134344362745098,0.0113297206903595,0.0036136003880719,0.0,0.0,0.0,0.0,0.00298298355800654,0.0194281684027778,0.0,0.0,0.0,0.0,0.0,0.000583703533496732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46793300653595e-06,0.0,0.0,0.0,0.0,9.57414215686274e-07,0.000243821486928105,2.1063112745098e-05,0.0,0.0,0.0,0.00621840533088235,0.0135183695874183,0.000302862030228758,0.0,0.0,0.0,0.0,0.0132700801674837,0.0125255310457516,0.0,0.0,0.0,0.0,0.0,0.00244651245915033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42534722222222e-06,4.14879493464052e-06,0.0,0.0,0.0,0.0,0.010867289624183,0.00764846303104575,0.0,0.0,0.0,0.0,0.0,0.00781920189950981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57414215686274e-07,0.0,0.0,0.0,0.0,0.0,0.0268379161560458
sadness_035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03034142221356e-06,0.191463226456161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278994290679921,0.000326884968976383,0.0,0.0,0.0,0.0,0.00694173732254816,0.000857819250885229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02186677711724,1.52275606666017e-05,0.0,0.0,0.0,0.0,0.114826974303999,0.0582890718903291,0.0,0.0,0.0,0.0,0.0,0.00083548549524088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72579020888153e-05,0.0,0.0,0.0,0.0,0.0,0.00231864990416789,0.0516660981710684,0.0,0.0,0.0,0.0,7.00467790663678e-05,0.0631578306207972,0.00224251210083488,0.0,0.0,0.0,0.0,0.000316733261865315,0.00526162979566644,1.11668778221746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03034142221356e-06,3.04551213332034e-06,0.0,0.0,0.0,0.0,0.0,0.0046423756618913,0.000812136568885424,0.0,0.0,0.0,0.0,0.00641587889419485,0.0342488142806094,0.018082220706234,0.0,0.0,0.0,3.55309748887373e-05,0.00292267647727642,0.0367187246207322,0.0966351151609655
sadness_036,0.0789148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473964539007092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367439716312057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0554964539007092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0240992907801418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51063829787234e-05
sadness_037,4.01475694444444e-05,0.0268967013888889,0.000467664930555556,2.17013888888889e-06,0.0,0.0,0.0,0.00459201388888889,0.0393240017361111,0.511652560763889,0.0660329861111111,1.08506944444444e-06,0.0,0.0,1.19357638888889e-05,0.00437608506944444,0.0486263020833333,0.000330946180555556,0.0,0.0,0.0,1.08506944444444e-06,0.00181423611111111,0.000296223958333333,0.0,0.0,0.0,0.0,7.59548611111111e-06,0.0461859809027778,0.0,0.0,0.0,0.0,0.0,0.0,2.17013888888889e-06,0.000302734375,0.000144314236111111,0.0,0.0,0.0,0.0,0.000534939236111111,0.00605577256944444,0.00393663194444445,8.68055555555556e-06,0.0,0.0,0.0,0.00431749131944444,0.0250672743055556,0.0138704427083333,1.30208333333333e-05,0.0,0.0,0.0,6.18489583333334e-05,0.007958984375,0.000281032986111111,0.0,0.0,0.0,0.0,0.000122612847222222,0.000661892361111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08506944444444e-06,0.0,0.0,0.0,0.0,9.765625e-05,0.000961371527777778,0.00128038194444444,0.0,0.0,0.0,0.0,0.00277452256944444,0.0194769965277778,0.00406792534722222,0.0,0.0,0.0,0.0,0.0176681857638889,0.0273177083333333,0.000505642361111111,0.0,0.0,0.0,0.0,0.00330403645833333,0.00964735243055556,0.0,0.0,0.0,0.0,0.0,1.08506944444444e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08506944444444e-06,0.000272352430555556,5.42534722222222e-06,0.0,0.0,0.0,0.0,0.000794270833333333,0.000397135416666667,0.000106336805555556,0.0,0.0,0.0,1.08506944444444e-06,0.00592447916666667,0.0161187065972222,0.000126953125,0.0,0.0,0.0,3.25520833333333e-06,0.0156434461805556,0.0180023871527778,0.0,0.0,0.0,0.0,0.0,5.20833333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29340277777778e-05,0.000900607638888889,1.08506944444444e-06,0.0,0.0,0.0,0.0,0.000883246527777778,0.000168185763888889,9.765625e-06,0.0,0.0,0.0,3.25520833333333e-06,0.00549696180555555,0.00804144965277778,0.0,0.0,0.0,0.0,1.08506944444444e-05,0.00601345486111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51041666666667e-06,0.0,0.0,0.0,0.0,0.0,0.000252821180555556,0.000359157986111111,0.0,0.0,0.0,0.0,3.25520833333333e-06,0.000154079861111111,3.03819444444444e-05,0.0,0.0,0.0,0.0,0.000168185763888889,0.0188812934027778
sadness_038,0.22549029587405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660474348534202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146025040716612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551501425081433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106948968512486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000240906623235614
sadness_039,0.000431,0.0052,0.000414,0.0,0.0,0.0,0.0,0.005585,0.048168,0.601931,0.067711,0.0,0.0,0.0,2.5e-05,0.004661,0.023377,1.6e-05,0.0,0.0,0.0,8.0e-06,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0e-06,0.000878,7.7e-05,0.0,0.0,0.0,0.0,0.001628,0.007138,0.002392,5.0e-06,0.0,0.0,0.0,0.001782,0.015518,0.008661,4.1e-05,0.0,0.0,0.0,7.1e-05,0.01079,7.1e-05,0.0,0.0,0.0,0.0,8.8e-05,8.0e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0e-06,1.4e-05,0.0,0.0,0.0,0.0,0.0,0.00048,0.000126,0.0,0.0,0.0,0.0,0.00096,0.007473,0.001047,2.0e-06,0.0,0.0,0.0,0.010772,0.015719,0.000792,0.0,0.0,0.0,0.0,0.003664,0.0111,0.0,0.0,0.0,0.0,1.0e-06,0.01267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0e-06,0.0,0.0,0.0,0.0,0.0,3.9e-05,1.0e-05,0.0,0.0,0.0,0.0,0.003813,0.010273,9.7e-05,0.0,0.0,0.0,1.4e-05,0.011172,0.007819,0.0,0.0,0.0,0.0,0.0,0.000111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-05,2.4e-05,0.0,0.0,0.0,0.0,3.0e-05,0.005486,0.008496,0.0,0.0,0.0,0.0,6.9e-05,0.007594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05,2.6e-05,0.0,0.0,0.0,0.0,0.000278,0.073103
sadness_041,0.0771623672230653,0.00992581352217164,0.0,0.0,0.0,0.0,0.00155791603439555,0.00499915697184286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000546282245827011,0.00145169448659585,0.0,0.0,0.0,0.0,0.00111111111111111,0.1900944191536,0.00385769684707469,0.0,0.0,0.0,0.0,0.00382397572078907,0.00776260327094925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000515933232169954,0.000549654358455572,0.0,0.0,0.0,0.0,0.00174844039790929,0.457019052436351,0.0149249704940145,0.0,0.0,0.0,0.0,0.0180171977744057,0.0395194739504299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000367560276513235,0.000930703085483055,0.0,0.0,0.0,0.0,0.00214634968807958,0.16188669701568,2.52908447142135e-05,0.0,0.0,0.0,0.0,1.6860563142809e-06,2.36047883999326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05816894284269e-06,0.0,0.0,0.0,0.0,0.0,1.6860563142809e-06,2.36047883999326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sadness_042,0.0169548872180451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344616541353383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218496240601504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240556390977444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000428571428571429
sadness_043,0.393735166139241,0.000481276371308017,0.0,0.0,0.0,0.0,0.000341178797468354,0.00056039029535865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00401338343881857,0.000992220464135021,0.0,0.0,0.0,0.0,0.00369363132911392,0.0423720991561181,0.00346123417721519,0.0,0.0,0.0,0.0,0.000642800632911392,0.00230419303797468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.24103375527426e-06,0.00414523997890295,2.80195147679325e-05,0.0,0.0,0.0,1.64820675105485e-06,0.0226084520042194,0.132336168248945,0.0245417985232068,0.0,0.0,0.0,0.0,0.00170259757383966,0.0259955168776371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00517701740506329,0.018539029535865,4.94462025316456e-06,0.0,0.0,0.0,6.59282700421941e-06,0.0379087552742616,0.137147283755274,0.000700487869198312,0.0,0.0,0.0,1.64820675105485e-06,0.00369527953586498,0.00300797732067511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94462025316456e-06,0.000388976793248945,0.0,0.0,0.0,0.0,6.59282700421941e-06,0.0207311445147679,0.00169106012658228,0.0,0.0,0.0,0.0,0.00693895042194093,0.0190318433544304,0.0504054588607595,0.0,0.0,0.0,0.0,0.0,0.000121967299578059,1.64820675105485e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00161029799578059,0.00653513976793249,0.00109605748945148,0.0,0.0,0.0,0.0,0.00175369198312236,0.00989088871308017,0.00963706487341772
sadness_044,0.00364450127877238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650610969025291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131934498437056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724466467746519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13128729752771e-06
